Time;cDAQ9189-1D36166Mod2/ai0;cDAQ9189-1D36166Mod3/ai1
20-12-2021 16:13:43.326;-0.3127163265;0.0716182533
20-12-2021 16:13:43.327;-0.84803992202;-0.53648632619
20-12-2021 16:13:43.328;-0.91375509434;-0.75828681874
20-12-2021 16:13:43.329;-1.20621011636;-1.15145303419
20-12-2021 16:13:43.330;-1.27608874994;-1.23004877931
20-12-2021 16:13:43.331;-1.2191130954;-0.91821566079
20-12-2021 16:13:43.332;-1.28392805988;-0.94881400431
20-12-2021 16:13:43.333;-0.83026081718;-0.90250401136
20-12-2021 16:13:43.334;-0.78600059838;-0.86523102918
20-12-2021 16:13:43.335;-0.3085903739;-0.19214246768
20-12-2021 16:13:43.336;0.25433959538;2.30267247236
20-12-2021 16:13:43.337;-0.65708333396;-0.38619446243
20-12-2021 16:13:43.338;1.69047116946;1.13108589768
20-12-2021 16:13:43.339;1.53255971086;0.80054129213
20-12-2021 16:13:43.340;1.8498454658;1.77053878009
20-12-2021 16:13:43.341;0.99498559574;0.55144227742
20-12-2021 16:13:43.342;1.47933492232;0.99339335184
20-12-2021 16:13:43.343;0.70328074692;0.10026670238
20-12-2021 16:13:43.344;0.78658748078;0.50580724793
20-12-2021 16:13:43.345;-0.00480773656000001;0.06471862682
20-12-2021 16:13:43.346;-0.32014304118;0.06723099081
20-12-2021 16:13:43.347;-0.89357543526;-0.542973475
20-12-2021 16:13:43.348;-0.91292990382;-0.72262624927
20-12-2021 16:13:43.349;-1.22800264782;-1.169189574
20-12-2021 16:13:43.350;-1.26704916288;-1.23923578196
20-12-2021 16:13:43.351;-1.19371973258;-0.94330180272
20-12-2021 16:13:43.352;-1.26727421484;-0.95860097448
20-12-2021 16:13:43.353;-0.81593250906;-0.88971720359
20-12-2021 16:13:43.354;-0.77958661752;-0.86403109414
20-12-2021 16:13:43.355;-0.3213433183;-0.25225171359
20-12-2021 16:13:43.356;0.28052064006;2.27811130201
20-12-2021 16:13:43.357;-0.6442928809;-0.46839001267
20-12-2021 16:13:43.358;1.67100417492;1.05983975468
20-12-2021 16:13:43.359;1.57738255956;0.65249930657
20-12-2021 16:13:43.360;1.98997781956;1.85742157658
20-12-2021 16:13:43.361;0.86479303688;0.41104987774
20-12-2021 16:13:43.362;1.53462268716;0.99496826658
20-12-2021 16:13:43.363;0.6870770058;-0.01196472183
20-12-2021 16:13:43.364;0.87263234682;0.61552630815
20-12-2021 16:13:43.365;-0.01812331086;0.33946625301
20-12-2021 16:13:43.366;-0.25892890806;0.12145305543
20-12-2021 16:13:43.367;-0.91019177164;-0.56865958445
20-12-2021 16:13:43.368;-0.89458816908;-0.7330881829
20-12-2021 16:13:43.369;-1.25272085476;-1.24366054242
20-12-2021 16:13:43.370;-1.234491646;-1.21684949387
20-12-2021 16:13:43.371;-1.23272873898;-0.91034108709
20-12-2021 16:13:43.372;-1.25208320754;-0.92661520607
20-12-2021 16:13:43.373;-0.81375700678;-0.88416750403
20-12-2021 16:13:43.374;-0.78678828024;-0.87734287349
20-12-2021 16:13:43.375;-0.28769805028;-0.24921437802
20-12-2021 16:13:43.376;0.3641274432;2.1598802026
20-12-2021 16:13:43.377;-0.57786504404;-0.51604993254
20-12-2021 16:13:43.378;1.6298571749;0.96950714495
20-12-2021 16:13:43.379;1.53113438178;0.52091892984
20-12-2021 16:13:43.380;2.08922573392;1.90883129345
20-12-2021 16:13:43.381;0.7212098864;0.25224597479
20-12-2021 16:13:43.382;1.62989468356;1.07007670049
20-12-2021 16:13:43.383;0.6987046904;-0.00742746746000001
20-12-2021 16:13:43.384;0.91678003964;0.68894733341
20-12-2021 16:13:43.385;0.02156085142;0.21969773683
20-12-2021 16:13:43.386;-0.22693402108;0.14346436382
20-12-2021 16:13:43.387;-0.9573026486;-0.65344249462
20-12-2021 16:13:43.388;-0.833148984;-0.73781292712
20-12-2021 16:13:43.389;-1.25302092404;-1.25779727711
20-12-2021 16:13:43.390;-1.20733537616;-1.16202746173
20-12-2021 16:13:43.391;-1.24619434792;-0.85649400217
20-12-2021 16:13:43.392;-1.24521912276;-0.96073835877
20-12-2021 16:13:43.393;-0.82448448354;-0.88611739847
20-12-2021 16:13:43.394;-0.81885818454;-0.85360665848
20-12-2021 16:13:43.395;-0.2888983274;-0.17778074517
20-12-2021 16:13:43.396;-0.03282670558;1.53576398992
20-12-2021 16:13:43.397;-0.55719777238;-0.55939758586
20-12-2021 16:13:43.398;1.65457538184;0.94817080002
20-12-2021 16:13:43.399;1.4985768649;0.45188516707
20-12-2021 16:13:43.400;2.09151376218;1.8400225185
20-12-2021 16:13:43.401;0.68981513798;0.23765926446
20-12-2021 16:13:43.402;1.66368998622;1.12921099918
20-12-2021 16:13:43.403;0.73407535678;0.04263232249
20-12-2021 16:13:43.404;0.89663788922;0.66809846209
20-12-2021 16:13:43.405;0.03078798178;0.16221334882
20-12-2021 16:13:43.406;-0.2744574933;0.10922871721
20-12-2021 16:13:43.407;-0.74170287092;-0.72802595695
20-12-2021 16:13:43.408;-0.79890357742;-0.72731349552
20-12-2021 16:13:43.409;-1.23441662868;-1.23184868187
20-12-2021 16:13:43.410;-1.21753773168;-1.16551477294
20-12-2021 16:13:43.411;-1.22260140078;-0.85079431073
20-12-2021 16:13:43.412;-1.25332099332;-0.99013676725
20-12-2021 16:13:43.413;-0.81709527752;-0.87801783695
20-12-2021 16:13:43.414;-0.84256365766;-0.8335827425
20-12-2021 16:13:43.415;-0.30836532194;-0.11133434233
20-12-2021 16:13:43.416;-0.054844289;1.72021650435
20-12-2021 16:13:43.417;0.19109999462;0.46707184492
20-12-2021 16:13:43.418;1.69947324786;0.8624504406
20-12-2021 16:13:43.419;1.53319735808;0.37962657888
20-12-2021 16:13:43.420;2.1799216738;1.78910027524
20-12-2021 16:13:43.421;0.83249808062;0.30073085
20-12-2021 16:13:43.422;1.57464442738;1.12242386661
20-12-2021 16:13:43.423;0.62927616074;-0.00487760550000001
20-12-2021 16:13:43.424;0.92341907246;0.64949946897
20-12-2021 16:13:43.425;-0.00968386236000001;0.22689734707
20-12-2021 16:13:43.426;-0.23833665372;0.16435073311
20-12-2021 16:13:43.427;-0.793764891;-0.72086384468
20-12-2021 16:13:43.428;-0.82684752912;-0.86313114286
20-12-2021 16:13:43.429;-1.26532376452;-1.2651843772
20-12-2021 16:13:43.430;-1.2256771109;-1.23094873059
20-12-2021 16:13:43.431;-1.23415406806;-0.85739395345
20-12-2021 16:13:43.432;-1.22950299422;-0.94840152664
20-12-2021 16:13:43.433;-0.80681790468;-0.85263171126
20-12-2021 16:13:43.434;-0.80021638052;-0.82968295362
20-12-2021 16:13:43.435;-0.29332434928;-0.16735630951
20-12-2021 16:13:43.436;-0.02082393438;1.81208653085
20-12-2021 16:13:43.437;0.10505512858;0.40527519036
20-12-2021 16:13:43.438;1.52322005452;1.31347602376
20-12-2021 16:13:43.439;1.5027028175;0.35731528673
20-12-2021 16:13:43.440;2.2273701287;1.6832810039
20-12-2021 16:13:43.441;1.02086657114;0.47794625622
20-12-2021 16:13:43.442;1.49133769352;1.1635591397
20-12-2021 16:13:43.443;0.60508307504;-0.00461511971
20-12-2021 16:13:43.444;0.88358487554;0.5317183452
20-12-2021 16:13:43.445;-0.0555944622;0.27046998821
20-12-2021 16:13:43.446;-0.23664876402;0.20871083162
20-12-2021 16:13:43.447;-0.8132693942;-0.66285448509
20-12-2021 16:13:43.448;-0.86266829942;-0.86290615504
20-12-2021 16:13:43.449;-1.27091255486;-1.25052267093
20-12-2021 16:13:43.450;-1.24510659678;-1.26578434472
20-12-2021 16:13:43.451;-1.24570673534;-0.91690323184
20-12-2021 16:13:43.452;-1.26097275996;-0.91349091657
20-12-2021 16:13:43.453;-0.83907535228;-0.83534514709
20-12-2021 16:13:43.454;-0.76390799764;-0.78607281451
20-12-2021 16:13:43.455;-0.32055563644;-0.2013669683
20-12-2021 16:13:43.456;0.03495144304;1.88820740995
20-12-2021 16:13:43.457;-0.0141473929;0.32956678893
20-12-2021 16:13:43.458;1.48087277738;1.27500310654
20-12-2021 16:13:43.459;1.36857184934;1.24260486046
20-12-2021 16:13:43.460;2.26727934294;1.57371193556
20-12-2021 16:13:43.461;1.15702300694;0.66926089916
20-12-2021 16:13:43.462;1.38293766612;1.2366801812
20-12-2021 16:13:43.463;0.57383836126;0.09306709214
20-12-2021 16:13:43.464;0.7999780724;0.41629959354
20-12-2021 16:13:43.465;-0.06418394534;0.2849817026
20-12-2021 16:13:43.466;-0.27385735474;0.19543655024
20-12-2021 16:13:43.467;-0.81642012164;-0.61549454898
20-12-2021 16:13:43.468;-0.89230014082;-0.85941884383
20-12-2021 16:13:43.469;-1.14402075808;-1.11129270832
20-12-2021 16:13:43.470;-1.27920196872;-1.29477027553
20-12-2021 16:13:43.471;-1.23940528046;-0.94967645762
20-12-2021 16:13:43.472;-1.23595448374;-0.92024055117
20-12-2021 16:13:43.473;-0.85636684454;-0.82679560993
20-12-2021 16:13:43.474;-0.7579441207;-0.76012421927
20-12-2021 16:13:43.475;-0.32648200472;-0.17230604155
20-12-2021 16:13:43.476;0.06559601826;2.00587603981
20-12-2021 16:13:43.477;-0.12952403106;0.22157263533
20-12-2021 16:13:43.478;1.58533439548;1.31182611308
20-12-2021 16:13:43.479;1.36815925408;1.16442159301
20-12-2021 16:13:43.480;1.25687105986;2.0721349528
20-12-2021 16:13:43.481;1.1970072385;0.77110538568
20-12-2021 16:13:43.482;1.3579193899;1.27462812684
20-12-2021 16:13:43.483;0.57050009052;0.14533926232
20-12-2021 16:13:43.484;0.7793483094;0.37216448285
20-12-2021 16:13:43.485;-0.04820525618;0.28509419651
20-12-2021 16:13:43.486;-0.29895064828;0.16596314582
20-12-2021 16:13:43.487;-0.80760558654;-0.57548421499
20-12-2021 16:13:43.488;-0.90595329306;-0.86463106166
20-12-2021 16:13:43.489;-1.14889688388;-1.12089218864
20-12-2021 16:13:43.490;-1.2436812677;-1.15914011804
20-12-2021 16:13:43.491;-1.23707974354;-0.97881238031
20-12-2021 16:13:43.492;-1.2421809213;-0.90887866626
20-12-2021 16:13:43.493;-0.86004269322;-0.82177088195
20-12-2021 16:13:43.494;-0.74635394476;-0.74478754954
20-12-2021 16:13:43.495;-0.35315066198;-0.21539120908
20-12-2021 16:13:43.496;0.10573028446;2.12894437735
20-12-2021 16:13:43.497;-0.27472005392;-0.04308803693
20-12-2021 16:13:43.498;1.54178684122;1.29348960575
20-12-2021 16:13:43.499;1.47097049114;1.09988758664
20-12-2021 16:13:43.500;1.41542016568;2.11180780506
20-12-2021 16:13:43.501;1.21879976996;0.76994294861
20-12-2021 16:13:43.502;1.36238292044;1.33814968802
20-12-2021 16:13:43.503;0.5100361306;0.09576694598
20-12-2021 16:13:43.504;0.820982922;0.37568929203
20-12-2021 16:13:43.505;-0.0645965406;0.22337253789
20-12-2021 16:13:43.506;-0.25716600104;0.21069822403
20-12-2021 16:13:43.507;-0.84788988738;-0.59007092532
20-12-2021 16:13:43.508;-0.896913706;-0.82803304294
20-12-2021 16:13:43.509;-1.1904189705;-1.16652721813
20-12-2021 16:13:43.510;-1.24075559222;-1.16487730745
20-12-2021 16:13:43.511;-1.21502465146;-0.85956883571
20-12-2021 16:13:43.512;-1.21206146732;-0.89290453104
20-12-2021 16:13:43.513;-0.87455854464;-0.81535872908
20-12-2021 16:13:43.514;-0.75265539964;-0.69716512764
20-12-2021 16:13:43.515;-0.34932477866;-0.21944098984
20-12-2021 16:13:43.516;0.13641236834;2.29318548595
20-12-2021 16:13:43.517;-0.4738160212;-0.33444726383
20-12-2021 16:13:43.518;1.51624344376;1.19820726398
20-12-2021 16:13:43.519;1.56005355864;0.88989895464
20-12-2021 16:13:43.520;1.6889333144;2.08023451432
20-12-2021 16:13:43.521;0.63902841234;0.25490833066
20-12-2021 16:13:43.522;1.30942069252;1.455668326
20-12-2021 16:13:43.523;0.39904800566;0.0967418932
20-12-2021 16:13:43.524;0.8506147634;0.44262316848
20-12-2021 16:13:43.525;-0.06849744124;0.12940262507
20-12-2021 16:13:43.526;-0.21421858534;0.22221010082
20-12-2021 16:13:43.527;-0.89792643982;-0.60754497934
20-12-2021 16:13:43.528;-0.87039508338;-0.78262300127
20-12-2021 16:13:43.529;-1.2050473479;-1.21189976183
20-12-2021 16:13:43.530;-1.22327655666;-1.1646898176
20-12-2021 16:13:43.531;-1.21074866422;-0.82874550437
20-12-2021 16:13:43.532;-1.2890667463;-0.98886183627
20-12-2021 16:13:43.533;-0.88404823562;-0.78959762369
20-12-2021 16:13:43.534;-0.74185290556;-0.67230397353
20-12-2021 16:13:43.535;-0.3025889883;-0.23496514942
20-12-2021 16:13:43.536;0.12568489158;2.36465661677
20-12-2021 16:13:43.537;-0.35731412324;-0.26451354978
20-12-2021 16:13:43.538;1.56462961516;1.33248749455
20-12-2021 16:13:43.539;1.49722655314;0.90939789904
20-12-2021 16:13:43.540;1.56432954588;2.04078664988
20-12-2021 16:13:43.541;0.58884182526;0.17908743532
20-12-2021 16:13:43.542;1.72903007194;0.88258685049
20-12-2021 16:13:43.543;0.39852288442;0.00850916979
20-12-2021 16:13:43.544;0.91460453736;0.55076731396
20-12-2021 16:13:43.545;-0.09111516322;0.13435235711
20-12-2021 16:13:43.546;-0.24561333376;0.22322254601
20-12-2021 16:13:43.547;-0.9464251372;-0.69004051334
20-12-2021 16:13:43.548;-0.85010289832;-0.80954654373
20-12-2021 16:13:43.549;-1.19390727588;-1.18028897312
20-12-2021 16:13:43.550;-1.21915060406;-1.10780539711
20-12-2021 16:13:43.551;-1.20534741718;-0.83080789272
20-12-2021 16:13:43.552;-1.25770950654;-1.03085956267
20-12-2021 16:13:43.553;-0.77771118452;-0.9427018352
20-12-2021 16:13:43.554;-0.75265539964;-0.69892753223
20-12-2021 16:13:43.555;-0.29178649422;-0.20110448251
20-12-2021 16:13:43.556;0.11720793442;2.41614132958
20-12-2021 16:13:43.557;-0.41609019346;-0.32964752367
20-12-2021 16:13:43.558;1.57108110468;1.31572590196
20-12-2021 16:13:43.559;1.49385077374;0.89687357706
20-12-2021 16:13:43.560;1.64666105458;2.05297349013
20-12-2021 16:13:43.561;0.62061166028;0.17605009975
20-12-2021 16:13:43.562;1.75464848672;0.89912345526
20-12-2021 16:13:43.563;0.8371116458;0.14177695517
20-12-2021 16:13:43.564;0.9143794854;0.51889403946
20-12-2021 16:13:43.565;-0.07427377488;0.10480395675
20-12-2021 16:13:43.566;-0.23904931826;0.2212351536
20-12-2021 16:13:43.567;-0.94421212626;-0.69874004238
20-12-2021 16:13:43.568;-0.82801029758;-0.78779772113
20-12-2021 16:13:43.569;-1.2014840252;-1.1793140259
20-12-2021 16:13:43.570;-1.23490424126;-1.12749183136
20-12-2021 16:13:43.571;-1.21528721208;-0.80680919192
20-12-2021 16:13:43.572;-1.27848930418;-1.0270722677
20-12-2021 16:13:43.573;-0.78990149902;-0.92886508427
20-12-2021 16:13:43.574;-0.7266243896;-0.65381747432
20-12-2021 16:13:43.575;-0.27588282238;-0.23751501138
20-12-2021 16:13:43.576;0.19830165734;2.36975634069
20-12-2021 16:13:43.577;-0.51008689542;-0.49951332777
20-12-2021 16:13:43.578;1.6448606389;1.16873385956
20-12-2021 16:13:43.579;1.54388732618;0.70867126563
20-12-2021 16:13:43.580;1.87617654512;1.94696672894
20-12-2021 16:13:43.581;0.67597444244;0.20552350417
20-12-2021 16:13:43.582;1.72190342654;0.98653122333
20-12-2021 16:13:43.583;0.7727842939;0.07056831014
20-12-2021 16:13:43.584;0.88973629578;0.71992065663
20-12-2021 16:13:43.585;-0.0630961942;0.04225734279
20-12-2021 16:13:43.586;-0.195501764;0.19693646904
20-12-2021 16:13:43.587;-0.94319939244;-0.66994160142
20-12-2021 16:13:43.588;-0.8187081499;-0.76736132748
20-12-2021 16:13:43.589;-1.22353911728;-1.21216224762
20-12-2021 16:13:43.590;-1.2144245129;-1.13997865537
20-12-2021 16:13:43.591;-1.2356169058;-0.82274582917
20-12-2021 16:13:43.592;-1.27417580828;-0.99688640185
20-12-2021 16:13:43.593;-0.81068129666;-0.91326592875
20-12-2021 16:13:43.594;-0.82309666312;-0.87674290597
20-12-2021 16:13:43.595;-0.25934150332;-0.24358968252
20-12-2021 16:13:43.596;0.2551647859;2.36056933804
20-12-2021 16:13:43.597;-0.58401646428;-0.48998884339
20-12-2021 16:13:43.598;1.66462770272;1.14001041454
20-12-2021 16:13:43.599;1.59298616212;0.69899678937
20-12-2021 16:13:43.600;1.94207926074;1.90586895382
20-12-2021 16:13:43.601;0.74469030756;0.23964665687
20-12-2021 16:13:43.602;1.65993912022;0.94865827363
20-12-2021 16:13:43.603;0.7354631772;0.02440830907
20-12-2021 16:13:43.604;0.88666058566;0.68789739025
20-12-2021 16:13:43.605;0.01368403282;0.28663161328
20-12-2021 16:13:43.606;-0.21796945134;0.16345078183
20-12-2021 16:13:43.607;-0.9224195948;-0.60998234739
20-12-2021 16:13:43.608;-0.85745459568;-0.76316155484
20-12-2021 16:13:43.609;-1.24244348192;-1.23661092406
20-12-2021 16:13:43.610;-1.22800264782;-1.19266330322
20-12-2021 16:13:43.611;-1.23719226952;-0.83856997251
20-12-2021 16:13:43.612;-1.28299034338;-0.95462618966
20-12-2021 16:13:43.613;-0.8095185282;-0.89601686255
20-12-2021 16:13:43.614;-0.78510039054;-0.87760535928
20-12-2021 16:13:43.615;-0.24872655254;-0.24955185975
20-12-2021 16:13:43.616;0.30887718702;2.28917320316
20-12-2021 16:13:43.617;-0.69016597208;-0.5103502411
20-12-2021 16:13:43.618;1.71882771642;1.08942565301
20-12-2021 16:13:43.619;1.57625729976;0.62392585343
20-12-2021 16:13:43.620;2.05265479042;1.7714012334
20-12-2021 16:13:43.621;0.91970571512;0.42638654747
20-12-2021 16:13:43.622;1.56838048116;1.02789148424
20-12-2021 16:13:43.623;0.68621430662;0.02575823599
20-12-2021 16:13:43.624;0.83306071052;0.59254005254
20-12-2021 16:13:43.625;-0.04317909574;0.32705442494
20-12-2021 16:13:43.626;-0.25225236658;0.06543108825
20-12-2021 16:13:43.627;-0.87812186734;-0.56243492143
20-12-2021 16:13:43.628;-0.87482110526;-0.73957533171
20-12-2021 16:13:43.629;-1.25020777454;-1.22667396201
20-12-2021 16:13:43.630;-1.24090562686;-1.22809888487
20-12-2021 16:13:43.631;-1.2545587791;-0.90539135505
20-12-2021 16:13:43.632;-1.29559325314;-0.92556526291
20-12-2021 16:13:43.633;-0.84526428118;-0.87963024966
20-12-2021 16:13:43.634;-0.78405014806;-0.84168230402
20-12-2021 16:13:43.635;-0.30937805576;-0.22094090864
20-12-2021 16:13:43.636;0.02343628442;1.45045610817
20-12-2021 16:13:43.637;-0.70625718722;-0.41589285467
20-12-2021 16:13:43.638;1.75003492154;0.9768192491
20-12-2021 16:13:43.639;1.46909505814;0.57817833003
20-12-2021 16:13:43.640;2.12598422072;1.58173650114
20-12-2021 16:13:43.641;1.11565095496;0.66532361231
20-12-2021 16:13:43.642;1.43807539632;1.15508459848
20-12-2021 16:13:43.643;0.6495683458;0.14833909992
20-12-2021 16:13:43.644;0.7549676804;0.42402417536
20-12-2021 16:13:43.645;-0.0422788879;0.34857825972
20-12-2021 16:13:43.646;-0.26879368564;0.16795053823
20-12-2021 16:13:43.647;-0.8565918965;-0.5557227848
20-12-2021 16:13:43.648;-0.88048491292;-0.69307784891
20-12-2021 16:13:43.649;-1.22785261318;-1.15775269315
20-12-2021 16:13:43.650;-1.2787518648;-1.26023464516
20-12-2021 16:13:43.651;-1.23888015922;-0.96287574306
20-12-2021 16:13:43.652;-1.26558632514;-0.92440282584
20-12-2021 16:13:43.653;-0.85985514992;-0.86504353933
20-12-2021 16:13:43.654;-0.78708834952;-0.81322134479
20-12-2021 16:13:43.655;-0.3507876164;-0.20114198048
20-12-2021 16:13:43.656;0.05621885326;1.76236422263
20-12-2021 16:13:43.657;0.04196556246;0.28951895697
20-12-2021 16:13:43.658;1.76991451134;0.88926148915
20-12-2021 16:13:43.659;1.39501545464;0.35150310138
20-12-2021 16:13:43.660;2.20895337664;1.6214093534
20-12-2021 16:13:43.661;1.10488596954;0.66457365291
20-12-2021 16:13:43.662;1.39310251298;1.21384391747
20-12-2021 16:13:43.663;0.60407034122;0.07810540211
20-12-2021 16:13:43.664;0.83388590104;0.46515944845
20-12-2021 16:13:43.665;-0.03699016684;0.30155580534
20-12-2021 16:13:43.666;-0.22989720522;0.20987326869
20-12-2021 16:13:43.667;-0.7885136786;-0.61279469514
20-12-2021 16:13:43.668;-0.87557127846;-0.66585432269
20-12-2021 16:13:43.669;-1.2575594719;-1.21737446545
20-12-2021 16:13:43.670;-1.24525663142;-1.25742229741
20-12-2021 16:13:43.671;-1.27019989032;-0.96347571058
20-12-2021 16:13:43.672;-1.25913483562;-0.89309202089
20-12-2021 16:13:43.673;-0.86750691656;-0.84981936351
20-12-2021 16:13:43.674;-0.78292488826;-0.80928405794
20-12-2021 16:13:43.675;-0.33439633198;-0.23031540114
20-12-2021 16:13:43.676;0.07816141936;1.86818349397
20-12-2021 16:13:43.677;-0.04929300732;0.15913851528
20-12-2021 16:13:43.678;1.46789478102;1.32926266913
20-12-2021 16:13:43.679;1.47280841548;0.30958037092
20-12-2021 16:13:43.680;2.2228690895;1.7361531416
20-12-2021 16:13:43.681;1.02341716002;0.51075697997
20-12-2021 16:13:43.682;1.45510432796;1.20859420167
20-12-2021 16:13:43.683;0.55909745788;-0.00401515219000001
20-12-2021 16:13:43.684;0.89191179806;0.5410928377
20-12-2021 16:13:43.685;-0.06849744124;0.25607076773
20-12-2021 16:13:43.686;-0.20266591806;0.23368447964
20-12-2021 16:13:43.687;-0.82223396394;-0.66157955411
20-12-2021 16:13:43.688;-0.85257846988;-0.85664399405
20-12-2021 16:13:43.689;-1.28520335432;-1.26983412548
20-12-2021 16:13:43.690;-1.22856527772;-1.27324644075
20-12-2021 16:13:43.691;-1.24953261866;-0.9348272615
20-12-2021 16:13:43.692;-1.23689220024;-0.89852922654
20-12-2021 16:13:43.693;-0.84398898674;-0.827958047
20-12-2021 16:13:43.694;-0.77253498944;-0.80182196191
20-12-2021 16:13:43.695;-0.30697750152;-0.22000345939
20-12-2021 16:13:43.696;0.0280498496;1.98716455278
20-12-2021 16:13:43.697;-0.06999778764;0.15163892128
20-12-2021 16:13:43.698;1.51553077922;1.28913984123
20-12-2021 16:13:43.699;1.4196211356;0.2508585499
20-12-2021 16:13:43.700;2.26607906582;1.63843343178
20-12-2021 16:13:43.701;1.06463917736;0.59602736375
20-12-2021 16:13:43.702;1.42314694964;1.27406565729
20-12-2021 16:13:43.703;0.51727530198;0.03940749707
20-12-2021 16:13:43.704;0.85721628756;0.51649416938
20-12-2021 16:13:43.705;-0.07914990068;0.24819619403
20-12-2021 16:13:43.706;-0.22554620066;0.22794729023
20-12-2021 16:13:43.707;-0.81518233586;-0.63244363142
20-12-2021 16:13:43.708;-0.86263079076;-0.84835694268
20-12-2021 16:13:43.709;-1.15020968698;-1.12805430091
20-12-2021 16:13:43.710;-1.22972804618;-1.27673375196
20-12-2021 16:13:43.711;-1.24641939988;-0.95605111252
20-12-2021 16:13:43.712;-1.24927005804;-0.90209153369
20-12-2021 16:13:43.713;-0.86518137964;-0.82784555309
20-12-2021 16:13:43.714;-0.7701344352;-0.77823573878
20-12-2021 16:13:43.715;-0.3054021378;-0.19964206168
20-12-2021 16:13:43.716;0.06240778216;1.95172897113
20-12-2021 16:13:43.717;-0.1463654194;0.31430511514
20-12-2021 16:13:43.718;1.61312831254;1.29915179922
20-12-2021 16:13:43.719;1.1581857754;1.24061746805
20-12-2021 16:13:43.720;2.19931365102;1.38940941301
20-12-2021 16:13:43.721;1.21861222666;0.68639747145
20-12-2021 16:13:43.722;1.44328910006;1.22336840185
20-12-2021 16:13:43.723;0.68283852722;0.41761202249
20-12-2021 16:13:43.724;0.74300241786;0.31614251567
20-12-2021 16:13:43.725;0.00805773381999999;0.25363339968
20-12-2021 16:13:43.726;-0.38218236482;0.03652015338
20-12-2021 16:13:43.727;-0.76210758196;-0.57563420687
20-12-2021 16:13:43.728;-0.93490997858;-0.83088288866
20-12-2021 16:13:43.729;-1.12279085652;-0.97318768481
20-12-2021 16:13:43.730;-1.33809056492;-1.20455015971
20-12-2021 16:13:43.731;-1.22507697234;-0.95091389063
20-12-2021 16:13:43.732;-1.25658424674;-0.98372461438
20-12-2021 16:13:43.733;-0.87767176342;-0.85859388849
20-12-2021 16:13:43.734;-0.77017194386;-0.71250179737
20-12-2021 16:13:43.735;-0.38420783246;-0.14467003766
20-12-2021 16:13:43.736;0.0544934549;2.0440114753
20-12-2021 16:13:43.737;-0.18061082598;0.23683430912
20-12-2021 16:13:43.738;1.50525340638;1.31317604
20-12-2021 16:13:43.739;1.37472326958;1.22903059532
20-12-2021 16:13:43.740;1.17157636702;2.10119587955
20-12-2021 16:13:43.741;1.22941472074;0.78002990254
20-12-2021 16:13:43.742;1.36890942728;1.29937678704
20-12-2021 16:13:43.743;0.5657364907;0.15647615941
20-12-2021 16:13:43.744;0.76708297758;0.32266716245
20-12-2021 16:13:43.745;-0.04512954606;0.2681076161
20-12-2021 16:13:43.746;-0.31714234838;0.19941133506
20-12-2021 16:13:43.747;-0.84320130488;-0.59730803353
20-12-2021 16:13:43.748;-0.92380741522;-0.82589565865
20-12-2021 16:13:43.749;-1.16296263138;-1.11616744442
20-12-2021 16:13:43.750;-1.26359836616;-1.18546369298
20-12-2021 16:13:43.751;-1.23287877362;-0.99013676725
20-12-2021 16:13:43.752;-1.241993378;-0.91964058365
20-12-2021 16:13:43.753;-0.87054511802;-0.81910852608
20-12-2021 16:13:43.754;-0.76116986546;-0.67579128474
20-12-2021 16:13:43.755;-0.3691668598;-0.1878676991
20-12-2021 16:13:43.756;0.15700462268;2.35426967908
20-12-2021 16:13:43.757;-0.437432621;-0.42819218883
20-12-2021 16:13:43.758;1.6917464639;1.3937966755
20-12-2021 16:13:43.759;1.30375688486;0.83233957069
20-12-2021 16:13:43.760;1.65247489688;2.03084968783
20-12-2021 16:13:43.761;0.61772349346;0.23822173401
20-12-2021 16:13:43.762;1.50727887402;1.44644382538
20-12-2021 16:13:43.763;0.4661509984;0.04409474332
20-12-2021 16:13:43.764;0.9456992165;0.61995106861
20-12-2021 16:13:43.765;-0.01313465908;0.03232038074
20-12-2021 16:13:43.766;-0.23327298462;0.16975044079
20-12-2021 16:13:43.767;-0.89526332496;-0.70331479472
20-12-2021 16:13:43.768;-0.80831825108;-0.75599944257
20-12-2021 16:13:43.769;-1.17721592218;-1.09036884106
20-12-2021 16:13:43.770;-1.27110009816;-1.12017972721
20-12-2021 16:13:43.771;-1.18880609812;-0.83287028107
20-12-2021 16:13:43.772;-1.17312747824;-0.95458869169
20-12-2021 16:13:43.773;-0.8479649047;-0.82889549625
20-12-2021 16:13:43.774;-0.79755326566;-0.71328925474
20-12-2021 16:13:43.775;-0.31849266014;-0.1661188765
20-12-2021 16:13:43.776;0.0721225251;2.35078236787
20-12-2021 16:13:43.777;-0.36931689444;-0.26863832648
20-12-2021 16:13:43.778;1.63278285038;1.33788720223
20-12-2021 16:13:43.779;1.39985407178;0.953195528
20-12-2021 16:13:43.780;1.56575487496;2.05136107742
20-12-2021 16:13:43.781;0.65376931572;0.20781088034
20-12-2021 16:13:43.782;1.75202288052;0.8939487354
20-12-2021 16:13:43.783;0.44604635664;0.00498436060999999
20-12-2021 16:13:43.784;0.91854294666;0.55605452773
20-12-2021 16:13:43.785;-0.02986352144;0.08309263212
20-12-2021 16:13:43.786;-0.23203519884;0.20368610364
20-12-2021 16:13:43.787;-0.92230706882;-0.69266537124
20-12-2021 16:13:43.788;-0.84470165128;-0.76766131124
