Time;cDAQ9189-1D36166Mod2/ai0;cDAQ9189-1D36166Mod3/ai1
20-12-2021 15:11:49.959;-0.92538277894;-1.32450616574
20-12-2021 15:11:49.960;-1.08723264684;-1.52958256367
20-12-2021 15:11:49.961;-0.69534216716;-1.02047262498
20-12-2021 15:11:49.962;-1.64686185404;-1.45436163585
20-12-2021 15:11:49.963;-3.66906624062;-3.34564674874
20-12-2021 15:11:49.964;-3.02211687294;-3.86960588355
20-12-2021 15:11:49.965;-2.77493480354;-2.60933660982
20-12-2021 15:11:49.966;-3.10789917836;-3.17203114764
20-12-2021 15:11:49.967;-2.65753269774;-2.8599730413
20-12-2021 15:11:49.968;-2.79751501686;-2.66209625361
20-12-2021 15:11:49.969;-2.70543125656;-2.55226469948
20-12-2021 15:11:49.970;-2.10442999738;-1.86863920841
20-12-2021 15:11:49.971;-2.50123411152;-2.01008155125
20-12-2021 15:11:49.972;-1.97348726532;-1.76821964475
20-12-2021 15:11:49.973;-1.87450191158;-1.49418447999
20-12-2021 15:11:49.974;-1.64082295978;-1.36399152815
20-12-2021 15:11:49.975;-1.4287865048;-1.2119372598
20-12-2021 15:11:49.976;-1.21900056942;-1.15321543878
20-12-2021 15:11:49.977;-1.28314037802;-1.17338934664
20-12-2021 15:11:49.978;-2.6763245364;-2.27766706517
20-12-2021 15:11:49.979;-2.06264535014;-2.02133094225
20-12-2021 15:11:49.980;-1.83879366726;-1.45766145721
20-12-2021 15:11:49.981;-2.21219237756;-1.63952661171
20-12-2021 15:11:49.982;-1.37087313376;-1.35960426566
20-12-2021 15:11:49.983;-1.7847436882;-1.55650610613
20-12-2021 15:11:49.984;-1.093834171;-1.02335996867
20-12-2021 15:11:49.985;-1.22676486204;-1.20188780384
20-12-2021 15:11:49.986;-0.62523848162;-0.77816074284
20-12-2021 15:11:49.987;-0.8391503696;-0.94423925197
20-12-2021 15:11:49.988;-0.3329710029;-0.49906335213
20-12-2021 15:11:49.989;-0.61289813248;-0.81378381434
20-12-2021 15:11:49.990;-0.0409660848;-0.53303651295
20-12-2021 15:11:49.991;-0.07176069466;-0.29616183646
20-12-2021 15:11:49.992;0.05678148316;-0.29567436285
20-12-2021 15:11:49.993;7.48525907018;7.93321765568
20-12-2021 15:11:49.994;-0.77714855462;0.65264929845
20-12-2021 15:11:49.995;7.39415053504;4.8046120267
20-12-2021 15:11:49.996;4.56982345436;2.79292093214
20-12-2021 15:11:49.997;6.54446686006;7.12401146308
20-12-2021 15:11:49.998;3.50870346296;2.85940483295
20-12-2021 15:11:49.999;5.60543755696;5.78878374732
20-12-2021 15:11:50.000;3.28653966978;2.93162592317
20-12-2021 15:11:50.001;5.01306328958;3.70689645292
20-12-2021 15:11:50.002;3.67794253688;3.72463299273
20-12-2021 15:11:50.003;4.47781471138;4.519252475
20-12-2021 15:11:50.004;3.429710225;3.79190435091
20-12-2021 15:11:50.005;3.65993838008;3.87286246814
20-12-2021 15:11:50.006;3.17161313554;2.41865369357
20-12-2021 15:11:50.007;3.20964691678;2.32464628278
20-12-2021 15:11:50.008;4.41097427926;3.61656384319
20-12-2021 15:11:50.009;3.60345033812;3.0062093855
20-12-2021 15:11:50.010;4.12654611048;3.46882184139
20-12-2021 15:11:50.011;3.01685240438;3.49315802392
20-12-2021 15:11:50.012;2.87278164132;3.634300383
20-12-2021 15:11:50.013;1.98483913314;2.83098137169
20-12-2021 15:11:50.014;2.1054669837;2.4246158708
20-12-2021 15:11:50.015;1.99897989796;2.08803409208
20-12-2021 15:11:50.016;1.75967464716;1.59658569726
20-12-2021 15:11:50.017;1.67891850218;1.57254949849
20-12-2021 15:11:50.018;1.67250452132;1.1474350126
20-12-2021 15:11:50.019;1.29400463326;0.87373732957
20-12-2021 15:11:50.020;0.9471995629;0.67754795053
20-12-2021 15:11:50.021;0.6656970696;0.53333075791
20-12-2021 15:11:50.022;0.36547775496;0.20912330929
20-12-2021 15:11:50.023;-0.05345646858;-0.33204739375
20-12-2021 15:11:50.024;-1.34191644824;-1.36504147131
20-12-2021 15:11:50.025;-0.92538277894;-0.92905257412
20-12-2021 15:11:50.026;-1.5159941393;-1.80133035226
20-12-2021 15:11:50.027;-1.0795808802;-1.17042700701
20-12-2021 15:11:50.028;-1.96429764362;-1.67526217712
20-12-2021 15:11:50.029;-1.38343853486;-0.93610219248
20-12-2021 15:11:50.030;-2.38480723088;-1.8422781355
20-12-2021 15:11:50.031;-2.2009022709;-2.43602099248
20-12-2021 15:11:50.032;-2.24531252434;-2.17960987362
20-12-2021 15:11:50.033;-1.0302569923;-1.44851195253
20-12-2021 15:11:50.034;-1.88991797084;-2.32161468601
20-12-2021 15:11:50.035;-1.50706707822;-1.96995872335
20-12-2021 15:11:50.036;-1.5006155887;-1.70286068304
20-12-2021 15:11:50.037;-1.60008855502;-1.55035643905
20-12-2021 15:11:50.038;-1.4850494948;-1.33759295727
20-12-2021 15:11:50.039;-4.79008756204;-4.07959451555
20-12-2021 15:11:50.040;-3.05958802428;-4.62005275716
20-12-2021 15:11:50.041;-3.67150430352;-4.15774028503
20-12-2021 15:11:50.042;-4.77234596586;-5.2815919439
20-12-2021 15:11:50.043;-4.20791565018;-4.50407153595
20-12-2021 15:11:50.044;-4.75479191298;-4.06287042093
20-12-2021 15:11:50.045;-4.33461990366;-4.13441654769
20-12-2021 15:11:50.046;-4.09238897738;-3.49691355972
20-12-2021 15:11:50.047;-3.93807835014;-3.58045903688
20-12-2021 15:11:50.048;-3.04612241534;-3.26903839603
20-12-2021 15:11:50.049;-3.18130362598;-2.63929748785
20-12-2021 15:11:50.050;-2.911128748;-2.19468405756
20-12-2021 15:11:50.051;-2.73022448082;-2.18159726603
20-12-2021 15:11:50.052;-2.19175015786;-1.83219118157
20-12-2021 15:11:50.053;-2.22982144776;-1.92286127303
20-12-2021 15:11:50.054;-0.49530848338;-0.79653474814
20-12-2021 15:11:50.055;-0.13057427354;-0.7623365995
20-12-2021 15:11:50.056;0.3823191433;-0.28427497997
20-12-2021 15:11:50.057;0.29672438118;0.12456538694
20-12-2021 15:11:50.058;1.45060328876;2.40684183302
20-12-2021 15:11:50.059;-1.0885829586;-0.91412838206
20-12-2021 15:11:50.060;2.15677883058;1.24661714325
20-12-2021 15:11:50.061;0.96715417002;0.15478875076
20-12-2021 15:11:50.062;2.26067781878;2.30443487695
20-12-2021 15:11:50.063;0.38843305488;-0.7075895633
20-12-2021 15:11:50.064;1.62925703634;1.32202556092
20-12-2021 15:11:50.065;0.58002729016;0.4034752878
20-12-2021 15:11:50.066;1.08463129314;0.84898866937
20-12-2021 15:11:50.067;0.95972745534;1.28344014979
20-12-2021 15:11:50.068;0.70459355002;1.29011478845
20-12-2021 15:11:50.069;2.75091600498;2.24215074878
20-12-2021 15:11:50.070;2.4724892218;2.37230620265
20-12-2021 15:11:50.071;3.24355474542;1.8760205697
20-12-2021 15:11:50.072;2.69108969228;2.15785531222
20-12-2021 15:11:50.073;2.85181430038;2.62129272345
20-12-2021 15:11:50.074;2.3005120157;1.95761615242
20-12-2021 15:11:50.075;2.84284973064;1.88205774287
20-12-2021 15:11:50.076;2.31911631106;2.29832270784
20-12-2021 15:11:50.077;2.09882795088;2.11439516499
20-12-2021 15:11:50.078;1.90145738196;1.98307727405
20-12-2021 15:11:50.079;2.0694586701;1.6645320189
20-12-2021 15:11:50.080;1.58510934352;1.51885240545
20-12-2021 15:11:50.081;1.47667180746;1.67574391193
20-12-2021 15:11:50.082;1.18826772072;1.459418123
20-12-2021 15:11:50.083;1.33661447102;1.19295754818
20-12-2021 15:11:50.084;0.01237122972;-0.55118553043
20-12-2021 15:11:50.085;-2.5313535655;-1.87407641406
20-12-2021 15:11:50.086;-3.90777135286;-1.60202864171
20-12-2021 15:11:50.087;-2.95186315276;-1.26267201321
20-12-2021 15:11:50.088;-3.79231969738;-4.24379812618
20-12-2021 15:11:50.089;-1.63759721502;0.18006238254
20-12-2021 15:11:50.090;-3.67022900908;-3.07322399669
20-12-2021 15:11:50.091;-3.4707579552;-2.71316848875
20-12-2021 15:11:50.092;-0.70546950536;-0.37903235016
20-12-2021 15:11:50.093;-2.75137936506;-2.68463253358
20-12-2021 15:11:50.094;-1.62443167536;-1.94472258954
20-12-2021 15:11:50.095;-2.49320725828;-2.08312759681
20-12-2021 15:11:50.096;-2.29328610048;-1.47052326092
20-12-2021 15:11:50.097;-1.87874039016;-1.92222380754
20-12-2021 15:11:50.098;-1.6649035195;-1.66330032469
20-12-2021 15:11:50.099;-1.39375341636;-1.46512355324
20-12-2021 15:11:50.100;-3.90282020974;-3.77968575149
20-12-2021 15:11:50.101;-3.75289809572;-4.09129388219
20-12-2021 15:11:50.102;-2.52557723186;-2.95240553735
20-12-2021 15:11:50.103;-3.85983528538;-3.87770544507
20-12-2021 15:11:50.104;-2.52340172958;-2.59816221476
20-12-2021 15:11:50.105;-3.04957321206;-2.89949590168
20-12-2021 15:11:50.106;-2.17434613962;-2.93039422896
20-12-2021 15:11:50.107;-2.2072787431;-2.10195157775
20-12-2021 15:11:50.108;-1.99400450234;-2.20570846074
20-12-2021 15:11:50.109;-1.39739175638;-1.64402636811
20-12-2021 15:11:50.110;-1.45211689132;-1.10911782606
20-12-2021 15:11:50.111;-1.14514601788;-0.9438267743
20-12-2021 15:11:50.112;-0.60427114068;-0.72731349552
20-12-2021 15:11:50.113;-0.58979279792;-0.81359632449
20-12-2021 15:11:50.114;-0.35390083518;-0.27842529665
20-12-2021 15:11:50.115;5.41125522414;2.45993895854
20-12-2021 15:11:50.116;10.35759723566;11.38929305667
20-12-2021 15:11:50.117;-1.22777759586;-1.90594968856
20-12-2021 15:11:50.118;11.37618240662;6.61745138635
20-12-2021 15:11:50.119;5.8690859281;2.53114760357
20-12-2021 15:11:50.120;9.1882272515;7.61992211633
20-12-2021 15:11:50.121;5.50270133722;4.78642551125
20-12-2021 15:11:50.122;7.24032752038;9.1487518512
20-12-2021 15:11:50.123;5.03774398786;5.31987163247
20-12-2021 15:11:50.124;6.17770718258;5.57455784471
20-12-2021 15:11:50.125;6.1991621361;4.58697380882
20-12-2021 15:11:50.126;6.1789074597;5.2118399809
20-12-2021 15:11:50.127;5.42693384402;4.38332233375
20-12-2021 15:11:50.128;5.573330144;4.85939656087
20-12-2021 15:11:50.129;5.16759896878;2.77987163858
20-12-2021 15:11:50.130;5.7184886582;3.66523620825
20-12-2021 15:11:50.131;3.1332042677;2.44868956754
20-12-2021 15:11:50.132;2.84209955744;2.79595826771
20-12-2021 15:11:50.133;2.51123566758;3.84436401094
20-12-2021 15:11:50.134;1.84654470372;2.26802434808
20-12-2021 15:11:50.135;1.98952771564;2.00471360274
20-12-2021 15:11:50.136;0.99018448726;3.05188191296
20-12-2021 15:11:50.137;0.3153661852;1.3952965943
20-12-2021 15:11:50.138;0.24432478316;1.0589398034
20-12-2021 15:11:50.139;-0.32426899378;0.57547847619
20-12-2021 15:11:50.140;-0.31192864464;0.24819619403
20-12-2021 15:11:50.141;-0.55235915524;-0.00903988017
20-12-2021 15:11:50.142;-0.47554141956;-0.05782473914
20-12-2021 15:11:50.143;-0.40251205854;-0.59764551526
20-12-2021 15:11:50.144;-0.59999515344;-0.20470428763
20-12-2021 15:11:50.145;-2.37546757454;-1.16708968768
20-12-2021 15:11:50.146;-8.23169466034;-5.64160995387
20-12-2021 15:11:50.147;-6.17216915706;-9.83620787401
20-12-2021 15:11:50.148;-6.541967036;-8.33726402123
20-12-2021 15:11:50.149;0.1409509162;-5.5493274497
20-12-2021 15:11:50.150;-6.13777371584;-6.78642297797
20-12-2021 15:11:50.151;-7.84306743408;-4.32554370078
20-12-2021 15:11:50.152;-3.44784016394;-3.64379310821
20-12-2021 15:11:50.153;-3.86996262358;-3.46380285221
20-12-2021 15:11:50.154;-4.103904136;-3.59377081623
20-12-2021 15:11:50.155;-5.0530607773;-5.10167668384
20-12-2021 15:11:50.156;-2.91142881728;-2.2333819626
20-12-2021 15:11:50.157;-3.96752264824;-3.40151872404
20-12-2021 15:11:50.158;-3.19810750566;-2.58680032985
20-12-2021 15:11:50.159;-3.77487817048;-3.23585269258
20-12-2021 15:11:50.160;-2.62189947074;-2.51806655084
20-12-2021 15:11:50.161;-1.36760988034;-1.45199926374
20-12-2021 15:11:50.162;-1.56104203996;-2.04990439539
20-12-2021 15:11:50.163;-1.07425465048;-1.07829449472
20-12-2021 15:11:50.164;-0.81998344434;-1.51582080868
20-12-2021 15:11:50.165;-0.863155912;-0.70091492464
20-12-2021 15:11:50.166;-0.69845538594;-0.64763030927
20-12-2021 15:11:50.167;-0.55573493464;-0.80129699033
20-12-2021 15:11:50.168;-0.0681598633;-0.25281418314
20-12-2021 15:11:50.169;-0.27655797826;-0.50551300297
20-12-2021 15:11:50.170;0.04485372928;-0.07203646977
20-12-2021 15:11:50.171;0.15752974392;-0.03783832113
20-12-2021 15:11:50.172;1.0359075438;1.448168732
20-12-2021 15:11:50.173;-1.2125490799;-0.9794498458
20-12-2021 15:11:50.174;0.83212299402;0.72475789476
20-12-2021 15:11:50.175;0.06638370012;-0.0727489312
20-12-2021 15:11:50.176;-1.1195276031;-0.17935565991
20-12-2021 15:11:50.177;-1.1566611765;-1.01139811624
20-12-2021 15:11:50.178;-1.18415502428;0.09677939117
20-12-2021 15:11:50.179;-1.38538898518;-1.06738258545
20-12-2021 15:11:50.180;-0.68116389368;-0.4274797274
20-12-2021 15:11:50.181;-0.73566397666;-0.72153880814
20-12-2021 15:11:50.182;-0.50040966114;-0.41559287091
20-12-2021 15:11:50.183;-0.43458196284;-0.73526306516
20-12-2021 15:11:50.184;-0.32918262824;-0.79398488618
20-12-2021 15:11:50.185;-0.19073816418;-0.76526144116
20-12-2021 15:11:50.186;-0.11752125986;-0.02163919809
20-12-2021 15:11:50.187;1.2470812996;0.66506112652
20-12-2021 15:11:50.188;0.20929169472;0.14072701201
20-12-2021 15:11:50.189;0.02891254878;0.8373268007
20-12-2021 15:11:50.190;-0.15034133736;0.83455195092
20-12-2021 15:11:50.191;1.95363192802;4.96727822056
20-12-2021 15:11:50.192;4.361800426;6.68487273641
20-12-2021 15:11:50.193;4.96955324398;4.94282954412
20-12-2021 15:11:50.194;6.72300808166;4.66684448492
20-12-2021 15:11:50.195;6.89599802158;6.38271409415
20-12-2021 15:11:50.196;4.98448169066;4.62833406973
20-12-2021 15:11:50.197;5.9667959874;4.91346863361
20-12-2021 15:11:50.198;4.81636787654;5.2557126058
20-12-2021 15:11:50.199;5.37629715302;4.81574892379
20-12-2021 15:11:50.200;4.56824809064;4.81338655168
20-12-2021 15:11:50.201;5.21028382386;4.44553146598
20-12-2021 15:11:50.202;4.1931989993;3.53178093302
20-12-2021 15:11:50.203;4.26832884528;3.42997394447
20-12-2021 15:11:50.204;3.43312351306;2.91707671081
20-12-2021 15:11:50.205;3.16088565878;2.24916286917
20-12-2021 15:11:50.206;2.55980938228;2.51509847241
20-12-2021 15:11:50.207;1.45026571082;1.46856762768
20-12-2021 15:11:50.208;1.2444556934;1.50846546776
20-12-2021 15:11:50.209;0.70890704592;1.51015287641
20-12-2021 15:11:50.210;0.23385986702;0.5212189136
20-12-2021 15:11:50.211;-0.02251182408;0.53895545341
20-12-2021 15:11:50.212;-0.24512572118;0.08001779858
20-12-2021 15:11:50.213;-0.38683343866;-0.09813505689
20-12-2021 15:11:50.214;-0.52959139862;-0.0656243169
20-12-2021 15:11:50.215;-0.84376393478;-0.35529613515
20-12-2021 15:11:50.216;-0.8292105747;-0.66562933487
20-12-2021 15:11:50.217;-0.5445198453;-1.24962271965
20-12-2021 15:11:50.218;-0.86904477162;-1.41431380389
20-12-2021 15:11:50.219;-0.6065966776;-0.90914115205
20-12-2021 15:11:50.220;-1.16626339346;-1.24208562768
20-12-2021 15:11:50.221;-1.16993924214;-1.17860156447
20-12-2021 15:11:50.222;-2.6706982374;-2.06167875797
20-12-2021 15:11:50.223;-3.67356727982;-3.55346049848
20-12-2021 15:11:50.224;-5.78095383326;-3.74736250135
20-12-2021 15:11:50.225;-3.5341475906;-3.00561515678
20-12-2021 15:11:50.226;-3.98241358626;-2.70716881355
20-12-2021 15:11:50.227;-2.98096987292;-1.9127743191
20-12-2021 15:11:50.228;-2.22374504484;-2.41663454199
20-12-2021 15:11:50.229;-2.62748826108;-2.09411450202
20-12-2021 15:11:50.230;-3.1309294956;-2.6496094296
20-12-2021 15:11:50.231;-2.73701354828;-2.50621719232
20-12-2021 15:11:50.232;-2.36260210416;-2.84864865436
20-12-2021 15:11:50.233;-2.4698393631;-2.38866105637
20-12-2021 15:11:50.234;-2.1560794222;-1.74654581809
20-12-2021 15:11:50.235;-2.4407701516;-2.36563730279
20-12-2021 15:11:50.236;-1.51303095516;-0.75412454407
20-12-2021 15:11:50.237;-7.45920380764;-5.34177618575
20-12-2021 15:11:50.238;-3.57229389782;-5.34593846042
20-12-2021 15:11:50.239;-4.0281366428;-4.9771084275
20-12-2021 15:11:50.240;-5.06401330602;-8.45856995418
20-12-2021 15:11:50.241;-4.87005602516;-6.58112159222
20-12-2021 15:11:50.242;-7.84813110318;-6.45314102061
20-12-2021 15:11:50.243;-6.83652254298;-5.73617983421
20-12-2021 15:11:50.244;-5.23246469808;-4.69553617077
20-12-2021 15:11:50.245;-5.16761222494;-4.57010546112
20-12-2021 15:11:50.246;-4.53592888188;-3.94392686009
20-12-2021 15:11:50.247;-3.90570837656;-3.8964169321
20-12-2021 15:11:50.248;-3.14004409998;-2.85806064483
20-12-2021 15:11:50.249;-3.15486002068;-2.82041268295
20-12-2021 15:11:50.250;-2.48608061288;-2.46343200855
20-12-2021 15:11:50.251;-2.18522365102;-2.62092348255
20-12-2021 15:11:50.252;2.31153956174;0.93448404097
20-12-2021 15:11:50.253;4.5626593003;11.3296337864
20-12-2021 15:11:50.254;2.85684046082;12.0495948104
20-12-2021 15:11:50.255;6.79359937978;9.45507276813
20-12-2021 15:11:50.256;5.02529111274;8.58508236616
20-12-2021 15:11:50.257;4.98245622302;9.03595795744
20-12-2021 15:11:50.258;5.44497550948;3.62935065096
20-12-2021 15:11:50.259;8.24012085268;5.48992492642
20-12-2021 15:11:50.260;7.90385571578;5.07298499799
20-12-2021 15:11:50.261;6.64037650368;6.24610898944
20-12-2021 15:11:50.262;6.23228228288;6.72372063333
20-12-2021 15:11:50.263;5.78491649506;6.48943331677
20-12-2021 15:11:50.264;5.53754688236;5.82534426807
20-12-2021 15:11:50.265;5.73052893806;5.03769940822
20-12-2021 15:11:50.266;6.19361085442;4.3775101484
20-12-2021 15:11:50.267;5.9439157048;3.83386457934
20-12-2021 15:11:50.268;7.12326299252;4.47905465116
20-12-2021 15:11:50.269;4.39188237132;3.08952987484
20-12-2021 15:11:50.270;6.44536898034;4.98715214466
20-12-2021 15:11:50.271;4.34132069764;3.50804471801
20-12-2021 15:11:50.272;3.67719236368;3.73689482892
20-12-2021 15:11:50.273;1.92943884232;4.55330063176
20-12-2021 15:11:50.274;0.57233801486;3.35415304913
20-12-2021 15:11:50.275;0.54315627738;3.22377260744
20-12-2021 15:11:50.276;0.32710639578;3.12661536717
20-12-2021 15:11:50.277;0.51521232568;2.16318002396
20-12-2021 15:11:50.278;0.9183178947;1.60547271615
20-12-2021 15:11:50.279;0.82199565582;1.42799482414
20-12-2021 15:11:50.280;1.190443223;1.04105327171
20-12-2021 15:11:50.281;0.30981490352;0.22404750135
20-12-2021 15:11:50.282;0.1317612945;-0.6588422023
20-12-2021 15:11:50.283;-5.93631470298;-5.90810802666
20-12-2021 15:11:50.284;-8.13338446248;-6.53604903228
20-12-2021 15:11:50.285;-6.41496271324;-8.03735525717
20-12-2021 15:11:50.286;-7.60091152512;-9.81532150472
20-12-2021 15:11:50.287;-3.0493481601;-4.05308345076
20-12-2021 15:11:50.288;-3.76306294258;-7.20568778054
20-12-2021 15:11:50.289;-7.34300197896;-9.7506000085
20-12-2021 15:11:50.290;-5.83845460904;-3.27830039462
20-12-2021 15:11:50.291;-7.04372038082;-5.22073273859
20-12-2021 15:11:50.292;-4.16418055262;-5.03571775461
20-12-2021 15:11:50.293;-7.79089288802;-5.67018340701
20-12-2021 15:11:50.294;-7.69715874668;-3.78373553225
20-12-2021 15:11:50.295;-3.88642892532;-0.21576618878
20-12-2021 15:11:50.296;-4.03766384244;-1.93932288186
20-12-2021 15:11:50.297;-4.26245324182;-4.78009409312
20-12-2021 15:11:50.298;-0.63559087178;-3.06999917127
20-12-2021 15:11:50.299;1.5087042031;-0.37475758158
20-12-2021 15:11:50.300;-0.70239379524;-0.84441965583
20-12-2021 15:11:50.301;1.3515429177;0.70627139555
20-12-2021 15:11:50.302;0.34492300928;-0.40445597382
20-12-2021 15:11:50.303;2.49645725554;0.98698119897
20-12-2021 15:11:50.304;1.71796501724;-0.04080066076
20-12-2021 15:11:50.305;0.78186138962;1.14657255929
20-12-2021 15:11:50.306;0.12748530726;0.5279685482
20-12-2021 15:11:50.307;1.012277088;0.41116237165
20-12-2021 15:11:50.308;1.17191394496;0.57626593356
20-12-2021 15:11:50.309;0.3976976939;1.44040665221
20-12-2021 15:11:50.310;0.9899594353;1.63652103531
20-12-2021 15:11:50.311;0.22819605936;1.08511338646
20-12-2021 15:11:50.312;1.1955068921;2.12343217576
20-12-2021 15:11:50.313;2.52020023732;2.03553693408
20-12-2021 15:11:50.314;2.44206969854;3.93612154353
20-12-2021 15:11:50.315;1.43027359504;1.84343483377
20-12-2021 15:11:50.316;3.25912083932;2.62732989662
20-12-2021 15:11:50.317;2.66757176246;1.37576015193
20-12-2021 15:11:50.318;3.19186781194;2.08454678087
20-12-2021 15:11:50.319;2.7162955118;1.29348960575
20-12-2021 15:11:50.320;2.98114416006;1.6960303137
20-12-2021 15:11:50.321;2.72814824836;0.53914294326
20-12-2021 15:11:50.322;1.20008294862;2.00981332666
20-12-2021 15:11:50.323;1.28950359406;0.92848436577
20-12-2021 15:11:50.324;1.95239414224;2.01622547953
20-12-2021 15:11:50.325;0.63899090368;1.59512327643
20-12-2021 15:11:50.326;0.72304781074;1.50872795355
20-12-2021 15:11:50.327;0.4729025572;2.38081824184
20-12-2021 15:11:50.328;-0.4113641023;0.21546046622
20-12-2021 15:11:50.329;-0.72996266034;-0.00566506287000001
20-12-2021 15:11:50.330;-0.98127068234;-0.87430553792
20-12-2021 15:11:50.331;-0.61683654178;-0.93981449151
20-12-2021 15:11:50.332;-0.33593418704;-0.21254136336
20-12-2021 15:11:50.333;-0.82185887734;-0.96861293247
20-12-2021 15:11:50.334;-0.17025843582;-1.0499460294
20-12-2021 15:11:50.335;-0.99278584096;-1.87475137752
20-12-2021 15:11:50.336;-0.35990222078;-0.87741786943
20-12-2021 15:11:50.337;-0.82575977798;-1.12659188008
20-12-2021 15:11:50.338;-0.1199218141;-0.43940408186
20-12-2021 15:11:50.339;-0.9259829175;-1.13124162836
20-12-2021 15:11:50.340;-0.71338383262;-0.90839119265
20-12-2021 15:11:50.341;-0.57760248342;-0.76091167664
20-12-2021 15:11:50.342;-0.48791927736;-0.66532935111
20-12-2021 15:11:50.343;-0.89132491566;-1.01822274678
20-12-2021 15:11:50.344;3.61065200084;3.45176026504
20-12-2021 15:11:50.345;1.40833102894;1.44205656289
20-12-2021 15:11:50.346;3.93723990346;2.76629737344
20-12-2021 15:11:50.347;2.41217529652;1.57089958781
20-12-2021 15:11:50.348;3.52832049214;2.65402845126
20-12-2021 15:11:50.349;2.32916863194;1.75647704134
20-12-2021 15:11:50.350;3.1761516834;2.16730480066
20-12-2021 15:11:50.351;2.36067590634;1.63772097035
20-12-2021 15:11:50.352;2.66423349172;1.42000775653
20-12-2021 15:11:50.353;2.25670190082;1.73034095625
20-12-2021 15:11:50.354;1.97111096358;1.49721607676
20-12-2021 15:11:50.355;1.59632443286;1.70649224733
20-12-2021 15:11:50.356;1.37971192136;1.29412707124
20-12-2021 15:11:50.357;0.8854978172;1.44389396342
20-12-2021 15:11:50.358;1.1696259167;0.7630808201
20-12-2021 15:11:50.359;-3.13659330326;-2.657858983
20-12-2021 15:11:50.360;-7.83987919798;-7.75484555119
20-12-2021 15:11:50.361;-9.32387182222;-9.88128043395
20-12-2021 15:11:50.362;-8.26890325106;-0.36572057081
20-12-2021 15:11:50.363;-6.48596660662;-4.53924463181
20-12-2021 15:11:50.364;-1.45350471174;-7.22833655442
20-12-2021 15:11:50.365;-9.10054526058;-9.52467473925
20-12-2021 15:11:50.366;-4.758430253;-5.11881325613
20-12-2021 15:11:50.367;-6.00825631286;-4.97583349652
20-12-2021 15:11:50.368;-4.73813806794;-3.59373331826
20-12-2021 15:11:50.369;-7.85285719434;-4.76055765075
20-12-2021 15:11:50.370;-4.31260232024;-5.34751337516
20-12-2021 15:11:50.371;-4.4803035391;-5.12050066478
20-12-2021 15:11:50.372;-4.40993729294;-2.43797088692
20-12-2021 15:11:50.373;-3.9664348971;-2.99425327187
20-12-2021 15:11:50.374;-2.19876427728;-2.77121534631
20-12-2021 15:11:50.375;-1.88898025434;-1.69794844897
20-12-2021 15:11:50.376;-1.5006155887;-1.8074050234
20-12-2021 15:11:50.377;-1.17083944998;-1.43103789851
20-12-2021 15:11:50.378;-1.24942009268;-0.90100409256
20-12-2021 15:11:50.379;-0.7840126394;-0.78611031248
20-12-2021 15:11:50.380;-0.37164243136;-0.83774501717
20-12-2021 15:11:50.381;-0.41556507222;-0.80793413102
20-12-2021 15:11:50.382;0.19942691714;-0.08478577957
20-12-2021 15:11:50.383;0.17830954156;-0.00555256896
20-12-2021 15:11:50.384;0.70691908694;0.53933043311
20-12-2021 15:11:50.385;0.19185016782;-0.07657372414
20-12-2021 15:11:50.386;1.92535039838;2.38498051651
20-12-2021 15:11:50.387;-0.7133088153;-0.09869752644
20-12-2021 15:11:50.388;1.69988584312;1.13326077994
20-12-2021 15:11:50.389;0.99993673886;-0.2257406488
20-12-2021 15:11:50.390;10.26543845804;8.291548257
20-12-2021 15:11:50.391;3.83270326804;4.60501033239
20-12-2021 15:11:50.392;7.96758292912;6.74681938285
20-12-2021 15:11:50.393;6.33929448986;5.84990543842
20-12-2021 15:11:50.394;6.66715768692;6.78210497262
20-12-2021 15:11:50.395;6.7482889185;6.47559656584
20-12-2021 15:11:50.396;6.47038725656;6.80527871808
20-12-2021 15:11:50.397;6.8968232121;6.0476697322
20-12-2021 15:11:50.398;6.0615053539;4.94339201367
20-12-2021 15:11:50.399;6.37211456736;4.97369037343
20-12-2021 15:11:50.400;5.23035095696;4.42134527533
20-12-2021 15:11:50.401;4.81516759942;4.76430170895
20-12-2021 15:11:50.402;4.1294342773;3.74776924022
20-12-2021 15:11:50.403;3.9921525817;3.68668504709
20-12-2021 15:11:50.404;3.19993217384;3.64682470498
20-12-2021 15:11:50.405;-3.16029877638;-1.60630341029
20-12-2021 15:11:50.406;-1.36663465518;-0.73481308952
20-12-2021 15:11:50.407;-4.25266348156;-2.09118966036
20-12-2021 15:11:50.408;-1.1922944035;-1.08511912526
20-12-2021 15:11:50.409;-4.0575809409;-0.98964929364
20-12-2021 15:11:50.410;-2.72636108884;-4.84560304671
20-12-2021 15:11:50.411;-0.85887992476;-4.67603722637
20-12-2021 15:11:50.412;-4.68176255196;-5.33007681911
20-12-2021 15:11:50.413;-2.67741228754;-3.88265517711
20-12-2021 15:11:50.414;-4.03297525994;-2.34748828531
20-12-2021 15:11:50.415;-2.77125895486;-2.45353254447
20-12-2021 15:11:50.416;-3.69119635002;-2.19524652711
20-12-2021 15:11:50.417;-2.72122240242;-3.45900311205
20-12-2021 15:11:50.418;-2.12483470842;-2.33181413385
20-12-2021 15:11:50.419;-2.95355104246;-2.54551506488
20-12-2021 15:11:50.420;0.67841250534;0.83061466407
20-12-2021 15:11:50.421;1.41770819394;1.35123647955
