Time;cDAQ9189-1D36166Mod2/ai0;cDAQ9189-1D36166Mod3/ai1
20-12-2021 16:17:12.418;1.77872904644;-1.90823706473
20-12-2021 16:17:12.419;1.70236141468;-2.08106520846
20-12-2021 16:17:12.420;1.73833221962;-1.79176836991
20-12-2021 16:17:12.421;1.87752685688;-1.53400732413
20-12-2021 16:17:12.422;1.67325469452;-1.43820001078
20-12-2021 16:17:12.423;1.53109687312;-1.16817712881
20-12-2021 16:17:12.424;1.10259794128;-1.94787241902
20-12-2021 16:17:12.425;1.25184489942;-1.89698767373
20-12-2021 16:17:12.426;1.43421200434;-2.13224993751
20-12-2021 16:17:12.427;1.58064581298;-2.2356318408
20-12-2021 16:17:12.428;1.72246605644;-1.99005763527
20-12-2021 16:17:12.429;1.8138371522;-1.88105103648
20-12-2021 16:17:12.430;1.71203864896;-1.94134777224
20-12-2021 16:17:12.431;1.69508473464;-1.68872394835
20-12-2021 16:17:12.432;1.84080587874;-1.43700007574
20-12-2021 16:17:12.433;1.64549828612;-1.28922057597
20-12-2021 16:17:12.434;1.49100011558;-1.05665816603
20-12-2021 16:17:12.435;1.24588102248;-2.01941854578
20-12-2021 16:17:12.436;1.34674180922;-1.90441227179
20-12-2021 16:17:12.437;1.53511029974;-2.13284990503
20-12-2021 16:17:12.438;1.59317370542;-2.2618804198
20-12-2021 16:17:12.439;1.80363479668;-1.89781262907
20-12-2021 16:17:12.440;1.81785057882;-1.83170370796
20-12-2021 16:17:12.441;1.68544500902;-1.85705233568
20-12-2021 16:17:12.442;1.69894812662;-1.52047055696
20-12-2021 16:17:12.443;1.76927686412;-1.30740709142
20-12-2021 16:17:12.444;1.53072178652;-1.15880263631
20-12-2021 16:17:12.445;1.17371436064;-2.11931313786
20-12-2021 16:17:12.446;1.32449917384;-2.05912889601
20-12-2021 16:17:12.447;1.46451900162;-1.88753818529
20-12-2021 16:17:12.448;1.59681204544;-2.1415119361
20-12-2021 16:17:12.449;1.60952748118;-2.17533510504
20-12-2021 16:17:12.450;1.82212656606;-1.81932937786
20-12-2021 16:17:12.451;1.83679245212;-1.78224388553
20-12-2021 16:17:12.452;1.64887406552;-1.78588118862
20-12-2021 16:17:12.453;1.75266052774;-1.37377849832
20-12-2021 16:17:12.454;1.69894812662;-1.18310132087
20-12-2021 16:17:12.455;1.4432515914;-0.97206274571
20-12-2021 16:17:12.456;1.25218247736;-2.18133478024
20-12-2021 16:17:12.457;1.46054308366;-2.09025221111
20-12-2021 16:17:12.458;1.55191417942;-1.964146538
20-12-2021 16:17:12.459;1.67272957328;-2.13037503901
20-12-2021 16:17:12.460;1.65018686862;-2.12295044095
20-12-2021 16:17:12.461;1.85104574292;-1.73045918896
20-12-2021 16:17:12.462;1.81601265448;-1.73432147987
20-12-2021 16:17:12.463;1.59617439822;-1.60949073774
20-12-2021 16:17:12.464;1.67831836362;-1.2843083419
20-12-2021 16:17:12.465;1.63863420134;-1.02572234078
20-12-2021 16:17:12.466;1.14190701696;-1.94487258142
20-12-2021 16:17:12.467;1.349855028;-2.18849689251
20-12-2021 16:17:12.468;1.51211749116;-2.0890147781
20-12-2021 16:17:12.469;1.64133482486;-1.95057227286
20-12-2021 16:17:12.470;1.70127366354;-2.1208880526
20-12-2021 16:17:12.471;1.7031866052;-2.04131736026
20-12-2021 16:17:12.472;1.85971024338;-1.70383563026
20-12-2021 16:17:12.473;1.82073874564;-1.60551595292
20-12-2021 16:17:12.474;1.5914107984;-1.4717981919
20-12-2021 16:17:12.475;1.5835339798;-1.17361433446
20-12-2021 16:17:12.476;1.5900979953;-0.87205565972
20-12-2021 16:17:12.477;1.27044919478;-1.98908268805
20-12-2021 16:17:12.478;1.44779013926;-2.25798063092
20-12-2021 16:17:12.479;1.6135409078;-2.05909139804
20-12-2021 16:17:12.480;1.72647948306;-1.95717191558
20-12-2021 16:17:12.481;1.73848225426;-2.06782842505
20-12-2021 16:17:12.482;1.74193305098;-1.97520843915
20-12-2021 16:17:12.483;1.85419647036;-1.63885164825
20-12-2021 16:17:12.484;1.81203673652;-1.47573547875
20-12-2021 16:17:12.485;1.53841106182;-1.35307961888
20-12-2021 16:17:12.486;1.49317561786;-0.97427512594
20-12-2021 16:17:12.487;1.07386630772;-1.82225421952
20-12-2021 16:17:12.488;1.35795689856;-2.01349386652
20-12-2021 16:17:12.489;1.47337104538;-2.26829257267
20-12-2021 16:17:12.490;1.67351725514;-2.03085542663
20-12-2021 16:17:12.491;1.77111478846;-1.89038803101
20-12-2021 16:17:12.492;1.73574412208;-2.01236892742
20-12-2021 16:17:12.493;1.72861747668;-1.83339111661
20-12-2021 16:17:12.494;1.83244144756;-1.53636969624
20-12-2021 16:17:12.495;1.7571990756;-1.36627890432
20-12-2021 16:17:12.496;1.49205035806;-1.15689023984
20-12-2021 16:17:12.497;1.17191394496;-2.00790666899
20-12-2021 16:17:12.498;1.25413292768;-1.87572632474
20-12-2021 16:17:12.499;1.46245602532;-2.08241513538
20-12-2021 16:17:12.500;1.57295653768;-2.27114241839
20-12-2021 16:17:12.501;1.75716156694;-2.00618176237
20-12-2021 16:17:12.502;1.81143659796;-1.89687517982
20-12-2021 16:17:12.503;1.75359824424;-1.90373730833
20-12-2021 16:17:12.504;1.74568391698;-1.74317100079
20-12-2021 16:17:12.505;1.7838302242;-1.42260085526
20-12-2021 16:17:12.506;1.69767283218;-1.28052104693
20-12-2021 16:17:12.507;1.44632730152;-1.00479847352
20-12-2021 16:17:12.508;1.2489567326;-2.05957887165
20-12-2021 16:17:12.509;1.33695204896;-1.90141243419
20-12-2021 16:17:12.510;1.5358979816;-2.08803983088
20-12-2021 16:17:12.511;1.58537190414;-2.21620789234
20-12-2021 16:17:12.512;1.7731402561;-1.92661107003
20-12-2021 16:17:12.513;1.83739259068;-1.83282864706
20-12-2021 16:17:12.514;1.739945092;-1.84314058881
20-12-2021 16:17:12.515;1.71353899536;-1.58256719528
20-12-2021 16:17:12.516;1.7438835013;-1.29600770854
20-12-2021 16:17:12.517;1.61845454226;-1.12059220488
20-12-2021 16:17:12.518;1.1602487517;-2.10615135039
20-12-2021 16:17:12.519;1.38132479374;-2.10311401482
20-12-2021 16:17:12.520;1.47115803444;-1.91521168715
20-12-2021 16:17:12.521;1.63627115576;-2.11248850732
20-12-2021 16:17:12.522;1.63207018584;-2.15703609568
20-12-2021 16:17:12.523;1.84744491156;-1.89541275899
20-12-2021 16:17:12.524;1.83019092796;-1.76012008323
20-12-2021 16:17:12.525;1.76391312574;-1.73687134183
20-12-2021 16:17:12.526;1.69448459608;-1.46984829746
20-12-2021 16:17:12.527;1.69332182762;-1.14462840365
20-12-2021 16:17:12.528;1.54947611652;-1.00914823804
20-12-2021 16:17:12.529;1.27116185932;-2.21658287204
20-12-2021 16:17:12.530;1.44707747472;-2.07874033432
20-12-2021 16:17:12.531;1.5443374301;-1.91824902272
20-12-2021 16:17:12.532;1.65337510472;-2.1208880526
20-12-2021 16:17:12.533;1.65119960244;-2.08732736945
20-12-2021 16:17:12.534;1.84905778394;-1.80069288677
20-12-2021 16:17:12.535;1.82501473288;-1.64665122601
20-12-2021 16:17:12.536;1.67520514484;-1.630414605
20-12-2021 16:17:12.537;1.64632347664;-1.26057212689
20-12-2021 16:17:12.538;1.58938533076;-1.01492292542
20-12-2021 16:17:12.539;1.14179449098;-1.89485028944
20-12-2021 16:17:12.540;1.36497101798;-2.24245647134
20-12-2021 16:17:12.541;1.55225175736;-2.09621438834
20-12-2021 16:17:12.542;1.64981178202;-1.93696050975
20-12-2021 16:17:12.543;1.72160335726;-2.07637796221
20-12-2021 16:17:12.544;1.66121441466;-2.03618013837
20-12-2021 16:17:12.545;1.87306332634;-1.71984726345
20-12-2021 16:17:12.546;1.80123424244;-1.58125476633
20-12-2021 16:17:12.547;1.64137233352;-1.48458499967
20-12-2021 16:17:12.548;1.59358630068;-1.14620331839
20-12-2021 16:17:12.549;1.0452847088;-1.84749035333
20-12-2021 16:17:12.550;1.24231769978;-1.93388567621
20-12-2021 16:17:12.551;1.42944840452;-2.24995606534
20-12-2021 16:17:12.552;1.59013550396;-2.08668990396
20-12-2021 16:17:12.553;1.71230120958;-1.90943699977
20-12-2021 16:17:12.554;1.74234564624;-2.03580515867
20-12-2021 16:17:12.555;1.67873095888;-1.93838543261
20-12-2021 16:17:12.556;1.85239605468;-1.61174061594
20-12-2021 16:17:12.557;1.7825174211;-1.45897388616
20-12-2021 16:17:12.558;1.56781785126;-1.35281713309
20-12-2021 16:17:12.559;1.54448746474;-0.95586362267
20-12-2021 16:17:12.560;1.14903366236;-1.88011358723
20-12-2021 16:17:12.561;1.39539054124;-1.99212002362
20-12-2021 16:17:12.562;1.50379056864;-2.29547860092
20-12-2021 16:17:12.563;1.69279670638;-2.04210481763
20-12-2021 16:17:12.564;1.75423589146;-1.87088908661
20-12-2021 16:17:12.565;1.76109997624;-1.94322267074
20-12-2021 16:17:12.566;1.66466521138;-1.87460138564
20-12-2021 16:17:12.567;1.85318373654;-1.47693541379
20-12-2021 16:17:12.568;1.728692494;-1.34021781517
20-12-2021 16:17:12.569;1.46590682204;-1.14946564178
20-12-2021 16:17:12.570;1.14663310812;-2.03565516679
20-12-2021 16:17:12.571;1.24906925858;-1.91104941248
20-12-2021 16:17:12.572;1.44820273452;-2.01683118585
20-12-2021 16:17:12.573;1.59129827242;-2.26004301927
20-12-2021 16:17:12.574;1.7198779589;-2.0327678231
20-12-2021 16:17:12.575;1.83139120508;-1.79420573796
20-12-2021 16:17:12.576;1.78896891062;-1.87568882677
20-12-2021 16:17:12.577;1.61237813934;-1.76383238226
20-12-2021 16:17:12.578;1.8128994357;-1.34827987872
20-12-2021 16:17:12.579;1.68413220592;-1.21279971311
20-12-2021 16:17:12.580;1.40758085574;-0.97105030052
20-12-2021 16:17:12.581;1.29888075906;-2.1193881338
20-12-2021 16:17:12.582;1.3899892942;-1.94273519713
20-12-2021 16:17:12.583;1.5822211767;-2.0312679043
20-12-2021 16:17:12.584;1.62025495794;-2.26971749553
20-12-2021 16:17:12.585;1.7551360993;-1.97093367057
20-12-2021 16:17:12.586;1.84601958248;-1.74950815772
20-12-2021 16:17:12.587;1.75539865992;-1.78550620892
20-12-2021 16:17:12.588;1.6075395222;-1.65283839106
20-12-2021 16:17:12.589;1.76815160432;-1.21114980243
20-12-2021 16:17:12.590;1.62040499258;-1.11537998705
20-12-2021 16:17:12.591;1.17367685198;-2.08009026124
20-12-2021 16:17:12.592;1.31733501978;-2.10217656557
20-12-2021 16:17:12.593;1.4929505659;-1.92106137047
20-12-2021 16:17:12.594;1.62831931984;-2.05061685682
20-12-2021 16:17:12.595;1.67569275742;-2.21515794918
20-12-2021 16:17:12.596;1.8237769471;-1.93504811328
20-12-2021 16:17:12.597;1.86724948404;-1.69971085356
20-12-2021 16:17:12.598;1.7684516736;-1.66600017853
20-12-2021 16:17:12.599;1.56695515208;-1.46489856542
20-12-2021 16:17:12.600;1.66856611202;-1.12591691662
20-12-2021 16:17:12.601;1.5379609579;-0.94026446715
20-12-2021 16:17:12.602;1.2814017235;-2.10652633009
20-12-2021 16:17:12.603;1.4194335923;-2.14128694828
20-12-2021 16:17:12.604;1.57370671088;-1.93553558689
20-12-2021 16:17:12.605;1.66800348212;-2.01596873254
20-12-2021 16:17:12.606;1.6889333144;-2.11837568861
20-12-2021 16:17:12.607;1.79309486322;-1.84861529243
20-12-2021 16:17:12.608;1.85896007018;-1.60217863359
20-12-2021 16:17:12.609;1.72216598716;-1.58624199634
20-12-2021 16:17:12.610;1.5514640755;-1.30039497103
20-12-2021 16:17:12.611;1.60108803268;-0.99388656425
20-12-2021 16:17:12.612;1.09828444538;-1.84089071061
20-12-2021 16:17:12.613;1.36662139902;-2.1767600279
20-12-2021 16:17:12.614;1.5405865641;-2.19220919154
20-12-2021 16:17:12.615;1.69639753774;-1.97607089246
20-12-2021 16:17:12.616;1.76004973376;-1.98357048646
20-12-2021 16:17:12.617;1.71804003456;-2.06186624782
20-12-2021 16:17:12.618;1.80993625156;-1.81074234273
20-12-2021 16:17:12.619;1.86646180218;-1.5302950251
20-12-2021 16:17:12.620;1.69257165442;-1.43396274017
20-12-2021 16:17:12.621;1.51065465342;-1.14387844425
20-12-2021 16:17:12.622;1.11557593764;-1.93358569245
20-12-2021 16:17:12.623;1.26891133972;-1.91509919324
20-12-2021 16:17:12.624;1.46391886306;-2.19693393576
20-12-2021 16:17:12.625;1.59756221864;-2.19708392764
20-12-2021 16:17:12.626;1.74808447122;-1.94442260578
20-12-2021 16:17:12.627;1.77944171098;-1.92293626897
20-12-2021 16:17:12.628;1.6975603062;-1.92574861672
20-12-2021 16:17:12.629;1.76908932082;-1.68377421631
20-12-2021 16:17:12.630;1.81226178848;-1.43073791475
20-12-2021 16:17:12.631;1.63915932258;-1.29878255832
20-12-2021 16:17:12.632;1.47603416024;-0.96876292435
20-12-2021 16:17:12.633;1.2078847499;-2.00231947146
20-12-2021 16:17:12.634;1.38432548654;-1.93819794276
20-12-2021 16:17:12.635;1.52588316938;-2.22265754318
20-12-2021 16:17:12.636;1.6531125441;-2.15411125402
20-12-2021 16:17:12.637;1.79699576386;-1.92586111063
20-12-2021 16:17:12.638;1.80153431172;-1.90156242607
20-12-2021 16:17:12.639;1.7331935332;-1.81055485288
20-12-2021 16:17:12.640;1.7506350601;-1.54799406694
20-12-2021 16:17:12.641;1.74223312026;-1.3139317382
20-12-2021 16:17:12.642;1.55855321224;-1.15539032104
20-12-2021 16:17:12.643;1.20615935154;-2.09587690661
20-12-2021 16:17:12.644;1.3091581319;-2.02823056873
20-12-2021 16:17:12.645;1.46935761876;-1.95210968963
20-12-2021 16:17:12.646;1.5839090664;-2.222882531
20-12-2021 16:17:12.647;1.6694288112;-2.08095271455
20-12-2021 16:17:12.648;1.82606497536;-1.84310309084
20-12-2021 16:17:12.649;1.79812102366;-1.83545350496
20-12-2021 16:17:12.650;1.6909962907;-1.73664635401
20-12-2021 16:17:12.651;1.76410066904;-1.41075149674
20-12-2021 16:17:12.652;1.6992481959;-1.17458928168
20-12-2021 16:17:12.653;1.47772204994;-0.98953679973
20-12-2021 16:17:12.654;1.28631535796;-2.17121032834
20-12-2021 16:17:12.655;1.42134653396;-2.02778059309
20-12-2021 16:17:12.656;1.58105840824;-1.93538559501
20-12-2021 16:17:12.657;1.63769648484;-2.20822082473
20-12-2021 16:17:12.658;1.7029990619;-2.012893899
20-12-2021 16:17:12.659;1.87658914038;-1.75843267458
20-12-2021 16:17:12.660;1.77512821508;-1.74500840132
20-12-2021 16:17:12.661;1.68848321048;-1.59805385689
20-12-2021 16:17:12.662;1.70997567266;-1.27024660315
20-12-2021 16:17:12.663;1.57333162428;-1.01721030159
20-12-2021 16:17:12.664;1.15814826674;-1.94933483985
20-12-2021 16:17:12.665;1.3841754519;-2.2333819626
20-12-2021 16:17:12.666;1.53406005726;-2.07375310431
20-12-2021 16:17:12.667;1.64414797436;-1.93317321478
20-12-2021 16:17:12.668;1.66481524602;-2.15223635552
20-12-2021 16:17:12.669;1.68248182488;-1.97738332141
20-12-2021 16:17:12.670;1.89995703556;-1.68069938277
20-12-2021 16:17:12.671;1.7420080683;-1.64680121789
20-12-2021 16:17:12.672;1.60611419312;-1.4489244302
20-12-2021 16:17:12.673;1.6585512998;-1.14425342395
20-12-2021 16:17:12.674;1.01591542802;-1.8089049422
20-12-2021 16:17:12.675;1.27074926406;-2.02361831842
20-12-2021 16:17:12.676;1.4603180317;-2.22876971229
20-12-2021 16:17:12.677;1.59594934626;-2.01488129141
20-12-2021 16:17:12.678;1.72524169728;-1.96238413341
20-12-2021 16:17:12.679;1.72111574468;-2.12223797952
20-12-2021 16:17:12.680;1.77884157242;-1.90051248291
20-12-2021 16:17:12.681;1.9021700465;-1.5944165538
20-12-2021 16:17:12.682;1.73064294432;-1.50858370047
20-12-2021 16:17:12.683;1.54111168534;-1.31891896821
20-12-2021 16:17:12.684;1.58600955136;-0.98818687281
20-12-2021 16:17:12.685;1.14494521842;-1.87992609738
20-12-2021 16:17:12.686;1.38132479374;-2.06527856309
20-12-2021 16:17:12.687;1.52310752854;-2.20968324556
20-12-2021 16:17:12.688;1.6638025122;-2.01799362292
20-12-2021 16:17:12.689;1.77010205464;-1.90298734893
20-12-2021 16:17:12.690;1.72115325334;-2.08110270643
20-12-2021 16:17:12.691;1.7253167146;-1.8044051858
20-12-2021 16:17:12.692;1.88007744576;-1.48222262756
20-12-2021 16:17:12.693;1.64234755868;-1.35836683265
20-12-2021 16:17:12.694;1.43713767982;-1.09505608731
20-12-2021 16:17:12.695;1.1366182959;-1.96984622944
20-12-2021 16:17:12.696;1.30443204074;-1.94858488045
20-12-2021 16:17:12.697;1.46421893234;-2.12973757352
20-12-2021 16:17:12.698;1.61470367626;-2.25269341715
20-12-2021 16:17:12.699;1.73709443384;-1.98987014542
20-12-2021 16:17:12.700;1.82250165266;-1.83016629119
20-12-2021 16:17:12.701;1.71188861432;-1.92586111063
20-12-2021 16:17:12.702;1.6848073618;-1.69408615806
20-12-2021 16:17:12.703;1.8399056709;-1.40328940071
20-12-2021 16:17:12.704;1.64752375376;-1.26199704975
20-12-2021 16:17:12.705;1.44940301164;-0.98972428958
20-12-2021 16:17:12.706;1.23590371892;-2.00531930906
20-12-2021 16:17:12.707;1.4038674984;-1.95019729316
20-12-2021 16:17:12.708;1.55330199984;-2.14342433257
20-12-2021 16:17:12.709;1.64819890964;-2.21879525227
20-12-2021 16:17:12.710;1.77974178026;-1.95705942167
20-12-2021 16:17:12.711;1.82764033908;-1.80579261069
20-12-2021 16:17:12.712;1.73908239282;-1.83267865518
20-12-2021 16:17:12.713;1.62715655138;-1.55286880304
20-12-2021 16:17:12.714;1.78135465264;-1.26072211877
20-12-2021 16:17:12.715;1.55442725964;-1.11890479623
20-12-2021 16:17:12.716;1.1835041209;-2.1280126669
20-12-2021 16:17:12.717;1.34381613374;-2.07191570378
20-12-2021 16:17:12.718;1.50052731522;-1.95942179378
20-12-2021 16:17:12.719;1.61774187772;-2.11237601341
20-12-2021 16:17:12.720;1.69197151586;-2.16157335005
20-12-2021 16:17:12.721;1.8151499553;-1.9093995018
20-12-2021 16:17:12.722;1.88506609754;-1.74635832824
20-12-2021 16:17:12.723;1.73184322144;-1.73623387634
20-12-2021 16:17:12.724;1.63840914938;-1.40583926267
20-12-2021 16:17:12.725;1.71091338916;-1.13574138476
20-12-2021 16:17:12.726;1.45893021128;-0.96096334659
20-12-2021 16:17:12.727;1.29741792132;-2.20229614547
20-12-2021 16:17:12.728;1.45649214838;-2.07502803529
20-12-2021 16:17:12.729;1.58912277014;-1.99391992618
20-12-2021 16:17:12.730;1.6615519926;-2.08369006636
20-12-2021 16:17:12.731;1.71316390876;-2.09681435586
20-12-2021 16:17:12.732;1.80899853506;-1.81816694079
20-12-2021 16:17:12.733;1.8490952926;-1.69689850581
20-12-2021 16:17:12.734;1.6979353928;-1.60034123306
20-12-2021 16:17:12.735;1.60127557598;-1.29964501163
20-12-2021 16:17:12.736;1.6608018194;-0.98402459814
20-12-2021 16:17:12.737;1.15004639618;-1.89556275087
20-12-2021 16:17:12.738;1.3719851374;-2.22209507363
20-12-2021 16:17:12.739;1.51538074458;-2.05984135744
20-12-2021 16:17:12.740;1.68195670364;-2.00813165681
20-12-2021 16:17:12.741;1.72295366902;-2.11282598905
20-12-2021 16:17:12.742;1.78398025884;-1.98679531188
20-12-2021 16:17:12.743;1.84504435732;-1.74500840132
20-12-2021 16:17:12.744;1.82812795166;-1.56764300322
20-12-2021 16:17:12.745;1.64988679934;-1.50157158008
20-12-2021 16:17:12.746;1.55855321224;-1.12134216428
20-12-2021 16:17:12.747;0.98935929674;-1.83234117345
20-12-2021 16:17:12.748;1.29062885386;-1.96238413341
20-12-2021 16:17:12.749;1.42652272904;-2.24523132112
20-12-2021 16:17:12.750;1.58938533076;-2.00340691259
20-12-2021 16:17:12.751;1.71879020776;-1.94967232158
20-12-2021 16:17:12.752;1.71702730074;-2.09340204059
20-12-2021 16:17:12.753;1.79166953414;-1.88821314875
20-12-2021 16:17:12.754;1.82175147946;-1.63686425584
20-12-2021 16:17:12.755;1.78394275018;-1.44689953982
20-12-2021 16:17:12.756;1.57944553586;-1.34288017104
20-12-2021 16:17:12.757;1.45184107454;-0.93726462955
20-12-2021 16:17:12.758;1.08995752286;-1.83350361052
20-12-2021 16:17:12.759;1.3881138612;-2.02556821286
20-12-2021 16:17:12.760;1.49062502898;-2.28407921804
20-12-2021 16:17:12.761;1.68758300264;-1.96129669228
20-12-2021 16:17:12.762;1.78893140196;-1.90257487126
20-12-2021 16:17:12.763;1.72126577932;-1.99871966634
20-12-2021 16:17:12.764;1.76642620596;-1.8014053482
20-12-2021 16:17:12.765;1.83142871374;-1.49699682774
20-12-2021 16:17:12.766;1.71151352772;-1.36732884748
20-12-2021 16:17:12.767;1.5494010992;-1.14380344831
20-12-2021 16:17:12.768;1.21711188026;-2.02871804234
20-12-2021 16:17:12.769;1.24921929322;-1.86957665766
20-12-2021 16:17:12.770;1.46905754948;-2.04967940757
20-12-2021 16:17:12.771;1.54257452308;-2.24384389623
20-12-2021 16:17:12.772;1.7451963044;-1.97175862591
20-12-2021 16:17:12.773;1.80944863898;-1.84175316392
20-12-2021 16:17:12.774;1.74114536912;-1.90662465202
20-12-2021 16:17:12.775;1.72141581396;-1.67979943149
20-12-2021 16:17:12.776;1.76680129256;-1.3836779624
20-12-2021 16:17:12.777;1.66346493426;-1.22382411629
20-12-2021 16:17:12.778;1.46283111192;-1.01016068323
20-12-2021 16:17:12.779;1.31099605624;-2.08923976592
20-12-2021 16:17:12.780;1.3734854838;-1.92346124055
20-12-2021 16:17:12.781;1.57858283668;-2.03947995973
20-12-2021 16:17:12.782;1.57835778472;-2.22801975289
20-12-2021 16:17:12.783;1.7941451057;-1.93231076147
20-12-2021 16:17:12.784;1.83975563626;-1.77793161898
20-12-2021 16:17:12.785;1.76492585956;-1.80946741175
20-12-2021 16:17:12.786;1.67723061248;-1.56156833208
20-12-2021 16:17:12.787;1.75671146302;-1.22963630164
20-12-2021 16:17:12.788;1.57895792328;-1.09153127813
20-12-2021 16:17:12.789;1.179190625;-2.12036308102
20-12-2021 16:17:12.790;1.39497794598;-2.12861263442
20-12-2021 16:17:12.791;1.48342336626;-1.92057389686
20-12-2021 16:17:12.792;1.63900928794;-2.04131736026
20-12-2021 16:17:12.793;1.59744969266;-2.18264720919
20-12-2021 16:17:12.794;1.81837570006;-1.83612846842
20-12-2021 16:17:12.795;1.84594456516;-1.70852287651
20-12-2021 16:17:12.796;1.69947324786;-1.6844116818
20-12-2021 16:17:12.797;1.63795904546;-1.43115039242
20-12-2021 16:17:12.798;1.67426742834;-1.08961888166
20-12-2021 16:17:12.799;0.9922099549;-1.7774066474
20-12-2021 16:17:12.800;1.28849086024;-2.16573562472
20-12-2021 16:17:12.801;1.4672571338;-2.13892457617
20-12-2021 16:17:12.802;1.5816585468;-1.92709854364
20-12-2021 16:17:12.803;1.6977478495;-2.06336616662
20-12-2021 16:17:12.804;1.68056888322;-2.14908652604
20-12-2021 16:17:12.805;1.84313141566;-1.7770316677
20-12-2021 16:17:12.806;1.85956020874;-1.58609200446
20-12-2021 16:17:12.807;1.6484239616;-1.56944290578
20-12-2021 16:17:12.808;1.54178684122;-1.26934665187
20-12-2021 16:17:12.809;1.6247935058;-0.93448977977
20-12-2021 16:17:12.810;1.143557398;-1.82446659975
20-12-2021 16:17:12.811;1.37877420486;-2.23739424539
20-12-2021 16:17:12.812;1.54354974824;-2.12966257758
20-12-2021 16:17:12.813;1.65660084948;-1.90621217435
20-12-2021 16:17:12.814;1.73641927796;-1.99849467852
20-12-2021 16:17:12.815;1.66046424146;-2.07585299063
20-12-2021 16:17:12.816;1.80982372558;-1.66877502831
20-12-2021 16:17:12.817;1.82955328074;-1.49902171812
20-12-2021 16:17:12.818;1.60952748118;-1.42695061978
20-12-2021 16:17:12.819;1.49823928696;-1.13907870409
20-12-2021 16:17:12.820;1.0694777945;-1.877901207
20-12-2021 16:17:12.821;1.2508321656;-1.84974023153
20-12-2021 16:17:12.822;1.4357498594;-2.22576987469
20-12-2021 16:17:12.823;1.56954324962;-2.12512532321
20-12-2021 16:17:12.824;1.73990758334;-1.88585077664
20-12-2021 16:17:12.825;1.76552599812;-1.94850988451
20-12-2021 16:17:12.826;1.70322411386;-1.95150972211
20-12-2021 16:17:12.827;1.79684572922;-1.61222808955
20-12-2021 16:17:12.828;1.83191632632;-1.39301495693
20-12-2021 16:17:12.829;1.57430684944;-1.27935860986
20-12-2021 16:17:12.830;1.4471900007;-0.94206436971
20-12-2021 16:17:12.831;1.23747908264;-1.94775992511
20-12-2021 16:17:12.832;1.40214210004;-1.95060977083
20-12-2021 16:17:12.833;1.55003874642;-2.22198257972
20-12-2021 16:17:12.834;1.6596765596;-2.1475116113
20-12-2021 16:17:12.835;1.81484988602;-1.87006413127
20-12-2021 16:17:12.836;1.77269015218;-1.87958861565
20-12-2021 16:17:12.837;1.69129635998;-1.84974023153
20-12-2021 16:17:12.838;1.76365056512;-1.52819513878
20-12-2021 16:17:12.839;1.75299810568;-1.26998411736
20-12-2021 16:17:12.840;1.50724136536;-1.139191198
20-12-2021 16:17:12.841;1.18793014278;-2.09583940864
20-12-2021 16:17:12.842;1.28954110272;-1.96508398725
20-12-2021 16:17:12.843;1.4665069606;-1.94850988451
20-12-2021 16:17:12.844;1.57817024142;-2.23124457831
20-12-2021 16:17:12.845;1.70348667448;-2.07712792161
20-12-2021 16:17:12.846;1.81725044026;-1.82191673779
20-12-2021 16:17:12.847;1.82167646214;-1.81392967018
20-12-2021 16:17:12.848;1.68248182488;-1.73285905904
20-12-2021 16:17:12.849;1.72786730348;-1.37752829532
20-12-2021 16:17:12.850;1.68589511294;-1.13424146596
20-12-2021 16:17:12.851;1.41977117024;-0.95162635206
20-12-2021 16:17:12.852;1.30056864876;-2.21148314812
20-12-2021 16:17:12.853;1.46928260144;-2.04990439539
20-12-2021 16:17:12.854;1.58724733714;-1.94273519713
20-12-2021 16:17:12.855;1.66350244292;-2.16104837847
20-12-2021 16:17:12.856;1.65858880846;-2.01960603563
20-12-2021 16:17:12.857;1.86173571102;-1.75648278014
20-12-2021 16:17:12.858;1.79575797808;-1.70676047192
20-12-2021 16:17:12.859;1.674304937;-1.64177648991
20-12-2021 16:17:12.860;1.69639753774;-1.23724838955
20-12-2021 16:17:12.861;1.62539364436;-1.0236974504
20-12-2021 16:17:12.862;1.1589359486;-1.91866150039
20-12-2021 16:17:12.863;1.359232193;-2.23836919261
20-12-2021 16:17:12.864;1.51898157594;-2.03738007341
20-12-2021 16:17:12.865;1.6508620245;-1.9105244409
20-12-2021 16:17:12.866;1.65600071092;-2.13941204978
20-12-2021 16:17:12.867;1.67903102816;-1.93467313358
20-12-2021 16:17:12.868;1.87265073108;-1.65193843978
20-12-2021 16:17:12.869;1.7566364457;-1.58984180146
20-12-2021 16:17:12.870;1.61470367626;-1.45049934494
20-12-2021 16:17:12.871;1.6060391758;-1.08883142429
20-12-2021 16:17:12.872;1.02593024024;-1.82626650231
20-12-2021 16:17:12.873;1.30030608814;-2.01394384216
20-12-2021 16:17:12.874;1.46253104264;-2.26915502598
20-12-2021 16:17:12.875;1.61177800078;-1.99069510076
20-12-2021 16:17:12.876;1.73495644022;-1.91926146791
20-12-2021 16:17:12.877;1.69170895524;-2.14372431633
20-12-2021 16:17:12.878;1.76271284862;-1.85307755086
20-12-2021 16:17:12.879;1.889979732;-1.58084228866
20-12-2021 16:17:12.880;1.69129635998;-1.48124768034
20-12-2021 16:17:12.881;1.54411237814;-1.3045572457
20-12-2021 16:17:12.882;1.54501258598;-0.92481530351
